,CV,AvgJarzynski,sd,sem
4399,4.6995,6.149084894260838,0.09618326615547561,0.015401648836419628
4400,4.7,6.153379364260293,0.09590172404059037,0.015356566017344676
4401,4.7005,6.156604401351734,0.09636561749118197,0.015430848419150182
4402,4.701,6.160622770792097,0.0960517898233054,0.015380595774080148
4403,4.7015,6.163553872032047,0.095842475404861,0.015347078642689863
4404,4.702,6.1649807211325145,0.09569169109971458,0.015322933830283983
4405,4.7025,6.168037832459953,0.09510115897638088,0.01522837301161196
4406,4.703,6.171632795149497,0.09453883375732645,0.015138328912446732
4407,4.7035,6.175167461322765,0.09430868419950257,0.015101475488653336
4408,4.704,6.178607126878825,0.09432965302283874,0.015104833187621623
4409,4.7045,6.182545818602144,0.09453582811254567,0.015137847624096992
4410,4.705,6.1862653072106015,0.09446427012320238,0.015126389175373445
4411,4.7055,6.188950278704813,0.09456380457343572,0.015142327443129315
4412,4.706,6.191217659510263,0.09502763590347352,0.015216599897685226
4413,4.7065,6.194134332104509,0.09510609338232606,0.015229163148926087
4414,4.707,6.1988489021991,0.09562953465835954,0.015312980834082704
4415,4.7075,6.202707604224825,0.0950632239289237,0.015222298542498134
4416,4.708,6.205907101342954,0.09546743166420665,0.015287023580902727
4417,4.7085,6.209062838366286,0.09597807385852496,0.015368791772733897
4418,4.709,6.2120077227989885,0.09669173577355496,0.015483069137628654
4419,4.7095,6.214553109773534,0.09665942932693725,0.015477895965975756
4420,4.71,6.218836526374551,0.09605474443886543,0.01538106889121498
4421,4.7105,6.222011297780592,0.09596957019770062,0.015367430097225512
4422,4.711,6.224842871183375,0.09618248550584761,0.015401523832435928
4423,4.7115,6.227165340280754,0.09678937481156061,0.015498703896523804
4424,4.712,6.230274891261959,0.09704395072417524,0.01553946866741403
4425,4.7125,6.234075065020632,0.09729262044935343,0.015579287691414031
4426,4.713,6.237717181917263,0.09754438266716212,0.01561960191054961
4427,4.7135,6.241908339827557,0.09729627766357551,0.015579873314375482
4428,4.714,6.245364722556219,0.09749423316904805,0.015611571564002356
4429,4.7145,6.248243966210994,0.09733075232423499,0.015585393678139941
4430,4.715,6.251506559697522,0.09696504857098244,0.015526834211292022
4431,4.7155,6.254109336916693,0.09679923339453854,0.015500282533215195
4432,4.716,6.257814320454907,0.09695117230398635,0.015524612230276229
4433,4.7165,6.261098747512253,0.09710636056370854,0.015549462239797768
4434,4.717,6.264111601460371,0.0972835588810948,0.015577836679218197
4435,4.7175,6.2681539807111815,0.09681722609385544,0.01550316367093878
4436,4.718,6.271018984035384,0.09724377496107911,0.015571466153554956
4437,4.7185,6.274937476113764,0.09692853534003651,0.015520987415031188
4438,4.719,6.278256027678253,0.09693676229098622,0.015522304781498214
4439,4.7195,6.281988670459444,0.09692829918440918,0.015520949599866574
4440,4.72,6.286510128811696,0.09622216470276757,0.015407877588983192
4441,4.7205,6.290476674922679,0.09599832458274381,0.015372034483816277
4442,4.721,6.293477898900496,0.09602375585511601,0.015376106746510151
4443,4.7215,6.296749206038381,0.09547456250331997,0.015288165429005024
4444,4.722,6.300933563887909,0.09514073092697774,0.0152347095950035
4445,4.7225,6.304131376745097,0.09498855431924008,0.015210341835754147
4446,4.723,6.308415635964361,0.0944491158250448,0.01512396254558726
4447,4.7235,6.312171839264524,0.09495280428054997,0.015204617248060243
4448,4.724,6.316947376425784,0.09463250650057677,0.015153328555885264
4449,4.7245,6.3211951868859595,0.0942464731181142,0.0150915137430444
4450,4.725,6.3247448852014,0.09372799542701167,0.015008490867579027
4451,4.7255,6.328185117081016,0.09374062368210442,0.015010513006752808
4452,4.726,6.331560513802257,0.09408335641657818,0.015065394166772661
4453,4.7265,6.335739268481367,0.09396375994845643,0.015046243405130716
4454,4.727,6.337975750771504,0.09431414366129748,0.015102349702191327
4455,4.7275,6.340887044390241,0.09450587111699468,0.015133050665705864
4456,4.728,6.343953748097734,0.09505675347480277,0.015221262440625468
4457,4.7285,6.346723381736547,0.0953730354155841,0.015271908083884674
4458,4.729,6.350057994804902,0.09554878610952117,0.015300050718034777
4459,4.7295,6.353548043296163,0.09568720291604706,0.015322215145719364
4460,4.73,6.355081033950197,0.09582338691786758,0.015344022038508674
4461,4.7305,6.358389050421672,0.09563373970735443,0.015313654180814918
4462,4.731,6.36125395651292,0.09501071443198819,0.015213890293696615
4463,4.7315,6.364359839867101,0.09476105388676247,0.015173912611511648
4464,4.732,6.368107117979979,0.09462162620321148,0.015151586313955311
4465,4.7325,6.371873728825223,0.09442516158908071,0.015120126798006521
4466,4.733,6.374062462492245,0.09436653118888752,0.015110738420266731
4467,4.7335,6.377238551549496,0.09327493325511221,0.014935942858433846
4468,4.734,6.379910264122909,0.09254587433973986,0.01481920000030013
4469,4.7345,6.382936507737108,0.09108528146500304,0.014585317959807657
4470,4.735,6.384615221336494,0.09137258472342058,0.014631323300160246
4471,4.7355,6.386866469871712,0.09134225426996895,0.014626466540644966
4472,4.736,6.389435919070097,0.09112428591871005,0.014591563670969938
4473,4.7365,6.392176542681076,0.09078677694272984,0.01453751898175358
4474,4.737,6.395732286586804,0.09007548869927445,0.014423621708505809
4475,4.7375,6.3996772562609365,0.08956786059335352,0.014342336157085113
4476,4.738,6.40230472550744,0.08944996647335501,0.014323457989305278
4477,4.7385,6.40568771149781,0.08947328639979729,0.014327192166073352
4478,4.739,6.407871199161209,0.08942524738030157,0.014319499766570895
4479,4.7395,6.411133004505908,0.08867442970659442,0.01419927271863594
4480,4.74,6.412696673780582,0.08846791521479512,0.01416620393433012
4481,4.7405,6.415852257632849,0.08836534080553893,0.01414977888354828
4482,4.741,6.420243234051239,0.08828297199312575,0.014136589317685438
4483,4.7415,6.423680169387251,0.08783926252871672,0.01406553894032378
4484,4.742,6.427578799978216,0.08702481164817788,0.013935122424458166
4485,4.7425,6.430577981257146,0.08710687313514678,0.013948262778864996
4486,4.743,6.434316967657836,0.08705533170962693,0.013940009545552018
4487,4.7435,6.437783053301194,0.08651114530380961,0.013852869981062667
4488,4.744,6.439698840110188,0.08685048688712467,0.0139072081223082
4489,4.7445,6.442138796841493,0.08650584802230248,0.013852021737154743
4490,4.745,6.444916300392532,0.08590690211193461,0.013756113634298427
4491,4.7455,6.446237344542432,0.08591358645303408,0.013757183985498092
4492,4.746,6.4488878094506275,0.0858128823222258,0.013741058418951213
4493,4.7465,6.451627359724434,0.08600784745397513,0.013772277825554602
4494,4.747,6.454743714263429,0.0861173895353526,0.013789818596809542
4495,4.7475,6.457511895084298,0.08613085889596754,0.013791975420657748
4496,4.748,6.45981185444963,0.08641116381520496,0.013836860129877717
4497,4.7485,6.4629205953621724,0.08631890546870492,0.013822086971179558
4498,4.749,6.464433095132077,0.08692965128772036,0.013919884571622675
4499,4.7495,6.465830245432582,0.08690631264276985,0.013916147397494437
4500,4.75,6.46894401800534,0.08649685429078266,0.013850581587530657
4501,4.7505,6.470677387493062,0.08705437021939481,0.013939855583896248
4502,4.751,6.474014338859722,0.08684945178260886,0.013907042372933089
4503,4.7515,6.4779657662133205,0.08678840472589579,0.01389726702044639
4504,4.752,6.481114883122399,0.0868562336134684,0.013908128334988046
4505,4.7525,6.484508853564952,0.08703091845133867,0.013936100295573954
4506,4.753,6.487495513403962,0.0871719394447883,0.013958681726902799
4507,4.7535,6.4911858083637695,0.08688611925905874,0.0139129138682417
4508,4.754,6.493877370751099,0.08659439789769559,0.013866201065221111
4509,4.7545,6.497522698831739,0.08655203279256417,0.01385941721915066
4510,4.755,6.501868046078139,0.086362672841459,0.013829095359775567
4511,4.7555,6.502616007628562,0.08634698870391241,0.013826583887786207
4512,4.756,6.505580558464811,0.08623796511162247,0.013809126141231622
4513,4.7565,6.508307058258893,0.0863787913127207,0.013831676380820864
4514,4.757,6.511974776182024,0.08603309401611536,0.013776320510940042
4515,4.7575,6.51443273140823,0.08622251896876545,0.013806652778892517
4516,4.758,6.517895547867354,0.08636488194090976,0.013829449098792189
4517,4.7585,6.521423808615305,0.08640442421930604,0.013835780930829033
4518,4.759,6.524453412143396,0.08643476231651213,0.013840638914324606
4519,4.7595,6.5273713840103,0.08666759796347605,0.013877922456612948
4520,4.76,6.529315270952543,0.08660409949170415,0.013867754563558671
4521,4.7605,6.531488667886791,0.08650271054071756,0.013851519338020953
4522,4.761,6.534857646454709,0.0866446652316639,0.013874250280606161
4523,4.7615,6.537677466527816,0.08651020498933519,0.013852719410241883
4524,4.762,6.540391708976003,0.0862062284355179,0.013804044205879083
4525,4.7625,6.544086350623982,0.0861427529413598,0.013793879992187685
4526,4.763,6.547722167361329,0.08598471575088167,0.013768573788643879
4527,4.7635,6.550787132837536,0.08587829751230999,0.013751533232570206
4528,4.764,6.553452033264804,0.08586830626867022,0.01374993335317195
4529,4.7645,6.5555785915132505,0.08608182840050414,0.013784124257939043
4530,4.765,6.559159696930436,0.08587018134525866,0.013750233605724303
4531,4.7655,6.562354364179368,0.0860931105937989,0.013785930854722206
4532,4.766,6.5655153279807,0.08651444589355856,0.013853398498405634
4533,4.7665,6.569420702084597,0.08660242568527202,0.013867486540024863
4534,4.767,6.573823107709353,0.08657722050253129,0.013863450480646272
4535,4.7675,6.577012208359028,0.08609883578103131,0.01378684761838392
4536,4.768,6.58059109920394,0.08614962488837444,0.013794980384376184
4537,4.7685,6.5836433192999,0.08673836076430987,0.013889253573268544
4538,4.769,6.586996902140511,0.0868975165305201,0.013914738892279224
4539,4.7695,6.5903069137734915,0.08654994434177411,0.013859082799381334
4540,4.77,6.5940198397988095,0.08637671103258951,0.013831343269404058
4541,4.7705,6.597793210674174,0.08653301361750451,0.01385637171376146
4542,4.771,6.601144923516142,0.08668525149394303,0.013880749283854767
4543,4.7715,6.604856975734426,0.08640497222134348,0.01383586868138357
4544,4.772,6.608157047675787,0.08649741270206689,0.013850671004898665
4545,4.7725,6.6109871376261085,0.08687179981549835,0.013910620922180858
4546,4.773,6.614806846054259,0.08691874046090152,0.013918137441067688
4547,4.7735,6.618854540371251,0.08658796860092316,0.01386517155379868
4548,4.774,6.622691122648422,0.08617060533676339,0.013798339944842709
4549,4.7745,6.625351499084377,0.08629218415958927,0.01381780813728361
4550,4.775,6.628907766586397,0.08595723853821116,0.013764173913307238
4551,4.7755,6.6321506036655675,0.08562177067394822,0.013710456063541878
4552,4.776,6.636688268940849,0.08553367645393378,0.013696349698730069
4553,4.7765,6.640675062884971,0.08570279854529368,0.013723430906987183
4554,4.777,6.643991396846694,0.08550082604292686,0.01369108942306379
4555,4.7775,6.647821604519466,0.08506365756967696,0.013621086442540495
4556,4.778,6.651437905000091,0.08469097768741463,0.013561409901033532
4557,4.7785,6.653739877064098,0.08460869036042415,0.013548233383280992
4558,4.779,6.657515563103662,0.084820692289823,0.013582180860838745
4559,4.7795,6.660232308021131,0.08474229263134983,0.013569626868268486
4560,4.78,6.663577415059355,0.0845417668336201,0.013537517042487731
4561,4.7805,6.665932143037705,0.0848481070787322,0.013586570740373732
4562,4.781,6.6694121836841616,0.08489738052291239,0.013594460806021924
4563,4.7815,6.672780287612802,0.0850483271971688,0.01361863161829362
4564,4.782,6.6765050895812506,0.08558021782740202,0.01370380228293909
4565,4.7825,6.680234009013617,0.08539613173428122,0.013674324916706466
4566,4.783,6.684016874028428,0.08578208182984003,0.013736126392969193
4567,4.7835,6.687539739513339,0.08576603599039007,0.013733557002321817
4568,4.784,6.691332999908735,0.08573491993505082,0.013728574445826649
4569,4.7845,6.695534055141499,0.0851975505250924,0.013642526474298675
4570,4.785,6.699377802409788,0.08471414084031936,0.01356511897394447
4571,4.7855,6.701363127291698,0.08484988830961387,0.013586855965586314
4572,4.786,6.7049355055604964,0.0843657242316838,0.013509327665648628
4573,4.7865,6.708900800678651,0.08420093778978724,0.013482940716935623
4574,4.787,6.711766640663062,0.0843817158068064,0.013511888367049444
4575,4.7875,6.713999837325159,0.08462372312463809,0.013550640552061155
4576,4.788,6.716056508443801,0.08489872079014768,0.013594675420539916
4577,4.7885,6.718606551984195,0.08495647831566382,0.013603924026469164
4578,4.789,6.722336378850942,0.08480231509529311,0.013579238154606557
4579,4.7895,6.7257809163519795,0.08477114778194385,0.013574247390260875
4580,4.79,6.728350228230494,0.08501206563878236,0.013612825121895102
4581,4.7905,6.731689042168762,0.08535158819653764,0.013667192242243638
4582,4.791,6.734091193000573,0.08597542836431929,0.013767086616579969
4583,4.7915,6.737464527320407,0.08617113003870466,0.013798423964395862
4584,4.792,6.740247096180843,0.08646028812829186,0.013844726315439268
4585,4.7925,6.744929571317047,0.08633146433317898,0.01382409799896168
4586,4.793,6.74871018784831,0.08618581643751358,0.013800775670323182
4587,4.7935,6.753484881152367,0.08590916323873231,0.013756475704358064
4588,4.794,6.7577872408389705,0.08538758600456747,0.013672956504784485
4589,4.7945,6.761355184375151,0.08529278111018697,0.013657775572075648
4590,4.795,6.765439973422882,0.0852173785485707,0.013645701499091861
4591,4.7955,6.769912926280577,0.08540629499673033,0.013675952341159078
4592,4.796,6.774800051332318,0.08557754210170142,0.013703373823922565
4593,4.7965,6.779145379613166,0.08563748244234913,0.013712971960008931
4594,4.797,6.782987595859534,0.08504860205093054,0.013618675630119054
4595,4.7975,6.787025874101872,0.0846497027805084,0.013554800626392161
4596,4.798,6.790511145120023,0.08446577183977624,0.013525348104425086
4597,4.7985,6.793957702088039,0.08438220286218451,0.013511966358327944
4598,4.799,6.796349787665735,0.08442478075982483,0.01351878427846999
4599,4.7995,6.800312974980142,0.08414514777195893,0.013474007164380027
4600,4.8,6.802442307714022,0.08436973469438129,0.013509969853636283
4601,4.8005,6.806033799735505,0.08422771178981421,0.01348722798812992
4602,4.801,6.809603948643634,0.08374134917257217,0.013409347640151142
4603,4.8015,6.8131812696981395,0.08399959935780459,0.01345070076553223
4604,4.802,6.816395240656499,0.08415854782787835,0.013476152890595285
4605,4.8025,6.81978535030639,0.08444979999831555,0.013522790562939117
4606,4.803,6.822089926405885,0.08451013279041757,0.013532451541552321
4607,4.8035,6.823920541360295,0.08517830305718854,0.01363944441279781
4608,4.804,6.8266692597109895,0.08518515622379816,0.013640541797714727
4609,4.8045,6.829927323126088,0.08550583578272115,0.013691891623448096
4610,4.805,6.834006917527049,0.08570977876583204,0.013724548636815144
4611,4.8055,6.837647317974226,0.085394584793133,0.013674077207876355
4612,4.806,6.840493872052903,0.08522152853326742,0.013646366028479665
4613,4.8065,6.843937702331021,0.08536742866338586,0.013669728746955451
4614,4.807,6.846636967167131,0.08532893883077873,0.013663565441119806
4615,4.8075,6.849004268838854,0.08522240765299607,0.01364650680029879
4616,4.808,6.8510557048255425,0.08532548435493667,0.013663012282280854
4617,4.8085,6.85423808458051,0.08530831363398575,0.013660262766435482
4618,4.809,6.856297877783872,0.08582653426141892,0.013743244478770069
4619,4.8095,6.859317988594716,0.08561245657608543,0.01370896461424675
4620,4.81,6.8619058923497445,0.08586382877866854,0.013749216380964302
4621,4.8105,6.865013385419767,0.08605319798566584,0.013779539722468315
4622,4.811,6.868207643115596,0.08598170581769735,0.013768091813599996
4623,4.8115,6.870812590247558,0.08603853981010649,0.013777192535877844
4624,4.812,6.874620648116,0.08586943755326049,0.013750114503684819
4625,4.8125,6.876488934611156,0.0865953045124807,0.013866346239772863
